Song,Artist,Date,Song ID,Streams,Rank
Soy Peor,Bad Bunny,2017-01-06,5MT96Zz0ymUJNm8obKZQr0,"65,570",1
Chantaje (feat. Maluma),Shakira,2017-01-06,6mICuAdrwEjh6Y6lroV2Kg,"55,879",2
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-01-06,6NSMQFKgjpQb0KkjMDYIK0,"49,180",3
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-06,2FrnTVSHjgnEylKGdHRUK1,"48,072",4
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-06,3QwBODjSEzelZyVjxPOHdq,"45,875",5
Shape of You,Ed Sheeran,2017-01-06,7qiZfU4dY1lWllzX7mPBI3,"44,019",6
Dile Que Tu Me Quieres,Ozuna,2017-01-06,20ZAJdsKB5IGbGj4ilRt2o,"43,728",7
Dema Ga Ge Gi Go Gu,"El Alfa, Bad Bunny",2017-01-06,3T0h2tXX3mQh14mse20s6M,"43,716",8
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-06,5q2JbCNi4FcnglgPfxcV65,"42,268",9
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-06,6rQSrBHf7HlZjtcMZ4S4bO,"39,876",10
Me Llamas,"Arcangel, Mark B., De La Ghetto, Bad Bunny, Amenazzy",2017-01-06,3LgtCt7CVhMvNSMGoQD9i1,"36,427",11
Reggaetón Lento (Bailemos),CNCO,2017-01-06,3AEZUABDXNtecAOSC1qTfo,"36,222",12
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-06,0JoHqmlqE0W0i9prt6kcHR,"34,906",13
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-06,4pdPtRcBmOSQDlJ3Fk945m,"34,191",14
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-06,6041gM9Th1ViQcnzkIxnuv,"33,633",15
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-06,1lxswgIpzV6HhENRvkflES,"32,709",16
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-01-06,626rYyBfeAeleh1F5t4B70,"32,491",17
Closer,"The Chainsmokers, Halsey",2017-01-06,7BKLCZ1jbUBVqRi2FVlTVw,"32,113",18
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-01-06,11zRKpjEZwmcBBBGzB4pMn,"32,060",19
Starboy,"The Weeknd, Daft Punk",2017-01-06,5aAx2yezTd8zXrkmtKl66Z,"31,162",20
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-06,7DM4BPaS7uofFul3ywMe46,"29,789",21
24K Magic,Bruno Mars,2017-01-06,6b8Be6ljOzmkOmFslEb23P,"28,429",22
Corazon De Seda (feat. Ozuna),Klasico,2017-01-06,0uRHot8ml8U8cYVwwzMwNT,"27,943",23
One Dance,"Drake, WizKid, Kyla",2017-01-06,1xznGGDReH1oQq0xzbwXa3,"27,813",24
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-06,4vlbjBSMqycZk6t4HVRpnC,"27,764",25
En La Intimidad,Ozuna,2017-01-06,0QetVR4wwvyiTezQeFNdeZ,"26,238",26
Sola,Anuel AA,2017-01-06,4Zke60QJMlW60qnXmYLdC8,"25,804",27
Si Tu Cama Hablara,"Lenny Tavárez, Cosculluela",2017-01-06,5H18gT3kawrbg83mO0MzVd,"25,747",28
Te Vas,Ozuna,2017-01-06,2twUPIYOTqVivev47pf7bU,"25,272",29
Castle on the Hill,Ed Sheeran,2017-01-06,6PCUP3dWmTjcTtXY02oFdT,"24,914",30
Pa Ti,"Bad Bunny, Bryant Myers",2017-01-06,17nOaHsTn06jxuU9NpHuFU,"24,753",31
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-06,5MFzQMkrl1FOOng9tq6R9r,"24,443",32
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-06,04DwTuZ2VBdJCCC5TROn7L,"23,934",33
Fake Love,Drake,2017-01-06,343YBumqHu19cGoGARUTsd,"23,793",34
"Ay Mi Dios (feat. Pitbull, Yandel & Chacal)","IAmChino, El Chacal",2017-01-06,6stYbAJgTszHAHZMPxWWCY,"23,131",35
Andas En Mi Cabeza,"Chino & Nacho, Daddy Yankee",2017-01-06,5mey7CLLuFToM2P68Qu1gF,"22,488",36
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-06,6DNtNfH8hXkqOX1sjqmI7p,"22,455",37
La Bicicleta,"Carlos Vives, Shakira",2017-01-06,0sXvAOmXgjR2QUqLK1MltU,"21,150",38
My Way,Calvin Harris,2017-01-06,1vvNmPOiUuyCbgWmtc6yfm,"21,064",39
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-06,5GXAXm5YOmYT0kL5jHvYBt,"20,726",40
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-06,0QsvXIfqM0zZoerQfsI9lm,"20,635",41
Vacaciones,Wisin,2017-01-06,3dQDid3IUNhZy1OehIfYfE,"20,572",42
"Un Polvo (feat. Bad Bunny, Arcángel, Ñengo Flow & De La Ghetto)","Maluma, Arcangel",2017-01-06,01vHGJRvJ6EZW9KO8NtZpi,"20,331",43
Shaky Shaky,Daddy Yankee,2017-01-06,58IL315gMSTD37DOZPJ2hf,"20,270",44
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-06,4pLwZjInHj3SimIyN9SnOz,"19,810",45
Ayer (remix) [feat. Anuel Aa & Farruko],DJ Nelson,2017-01-06,1UlTQp0mvyG3HLTfoRkgl5,"19,488",46
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-06,68EMU2RD1ECNeOeJ5qAXCV,"18,970",47
Borro Cassette,Maluma,2017-01-06,6DUdDIRgLqCGq1DwkNWQTN,"18,885",48
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-06,6fujklziTHa8uoM5OQSfIo,"18,480",49
"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto, Mambo Kingz, DJ Luian",2017-01-06,498YWgZPJWIA4lphXtCNma,"17,625",50
Banda de Camion,DJ Tetraguy,2017-01-06,3KdtBUSn2RJz5VgcUlonYy,"17,247",51
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-06,3NdDpSvN911VPGivFlV5d0,"15,882",52
Vas a Repetirlo,Amenazzy,2017-01-06,0F8007eMkA3X7EO4kAETmb,"15,491",53
Me Rehúso,Danny Ocean,2017-01-06,6De0lHrwBfPfrhorm9q1Xl,"14,763",54
47,"Anuel AA, Ñengo Flow, Sinfonico",2017-01-06,7KhBQ6XFeAGrQzyT28MWvP,"13,971",55
Voy Despues,Amenazzy,2017-01-06,4TMG0DgLXLmJHmVWCSKQZ1,"13,827",56
Treat You Better,Shawn Mendes,2017-01-06,4Hf7WnR761jpxPr5D46Bcd,"13,730",57
El Pecado,Ozuna,2017-01-06,5waUXf92wjHTSOmSQz02W4,"13,277",58
Heathens,Twenty One Pilots,2017-01-06,6i0V12jOa3mr6uu4WYhUBr,"12,932",59
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-06,5knuzwU65gJK7IF5yJsuaW,"12,928",60
Te Quiero Pa´Mi,"Don Omar, Zion & Lennox",2017-01-06,3BY2mafsbsoKGqS380Xnuz,"12,918",61
Falsas Mentiras (feat. Ozuna),Los De La Nazza,2017-01-06,36JI0KHc591i9liHaFqDFG,"12,667",62
,,2017-01-06,5d3cgVLdEPWUmyAFIJwDrk,"12,510",63
Nunca Me Olvides,Yandel,2017-01-06,27ebni0DfbT5Owz6W42HP8,"12,461",64
Manicomio,Cosculluela,2017-01-06,3n58u3LOFw8mITLvfPvQBz,"12,164",65
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-06,2rizacJSyD9S1IQUxUxnsK,"12,065",66
Ay Mami (feat. Bryant Myers),"Tito ""El Bambino""",2017-01-06,6ql2L3pp9EuVEruS2BfzNp,"12,040",67
Photograph,Ed Sheeran,2017-01-06,6fxVffaTuwjgEk5h9QyRjy,"11,651",68
Cheap Thrills,Sia,2017-01-06,27SdWb2rFzO6GWiYDBTD9j,"11,635",69
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-06,17Fd6Yb7mSbinKG8LoWfFl,"11,491",70
Bobo,J Balvin,2017-01-06,7AtlMCIauSQZqiXSlbBPW6,"11,333",71
Traicionera,Sebastian Yatra,2017-01-06,5J1c3M4EldCfNxXwrwt8mT,"11,229",72
Perfect Strangers,"Jonas Blue, JP Cooper",2017-01-06,1CUVN2kn7mW5FjkqXTR2W1,"11,228",73
Too Good,"Drake, Rihanna",2017-01-06,11KJSRSgaDxqydKYiD2Jew,"11,190",74
"Ella y Yo (feat. Farruko, Tempo, Anuel Aa, Almighty & Bryant Myers)",Pepe Quintana,2017-01-06,2rEkxxDFjrbiNjZZvzZf5q,"11,161",75
Say You Won't Let Go,James Arthur,2017-01-06,5uCax9HTNlzGybIStD3vDh,"11,154",76
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-06,0azC730Exh71aQlOt9Zj3y,"10,740",77
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-06,3EmmCZoqpWOTY1g2GBwJoR,"10,714",78
Work,"Rihanna, Drake",2017-01-06,14WWzenpaEgQZlqPq2nk4v,"10,345",79
Love Yourself,Justin Bieber,2017-01-06,3hB5DgAiMAQ4DzYbsMq1IT,"10,296",80
Ya Me Enteré (feat. Nicky Jam) - Urban Version,Reik,2017-01-06,2SSYqDX8KTgy01NlqtUo0F,"10,288",81
Mercy,Shawn Mendes,2017-01-06,4TZy1wLyHec06pwgFYDh1a,"9,985",82
Me Contagie,"Anuel AA, Kendo Kaponi",2017-01-06,0lbiWiEXnTE7AibMxf1ZyL,"9,968",83
DM,"Mueka, Cosculluela",2017-01-06,0YwxZXiwZDJbWhfQJMIn8u,"9,954",84
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-06,1PSBzsahR2AKwLJgx8ehBj,"9,928",85
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-06,6JV2JOEocMgcZxYSZelKcc,"9,919",86
DUELE EL CORAZON (feat. Wisin),Enrique Iglesias,2017-01-06,6YZdkObH88npeKrrkb8Ggf,"9,866",87
Me llamas (feat. Maluma) - Remix,Piso 21,2017-01-06,5hEM0JchdVzQ5PwvSfITeX,"9,859",88
Thinking out Loud,Ed Sheeran,2017-01-06,1Slwb6dOYkBlWal1PGtnNg,"9,856",89
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-06,1qOLh0tI7trd1zdDKxYZTe,"9,793",90
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-06,4Km5HrUvYTaSUfiSGPJeQR,"9,689",91
Si No Te Quiere Remix (feat. Arcangel & Farruko),Ozuna,2017-01-06,7gDmPRpv9oLHbTLwicn4Zl,"9,624",92
Ya Me Enteré,Reik,2017-01-06,0lPXFrKyl8HkdQ2E6NmNja,"9,469",93
Middle,"DJ Snake, Bipolar Sunshine",2017-01-06,4OZEu0Vwq0RB2LAq14v99n,"9,382",94
Obsesionado,Farruko,2017-01-06,5Jt4zdXTd9y1zxihiNYQI1,"9,283",95
Sorry,Justin Bieber,2017-01-06,69bp2EbF7Q2rqc5N3ylezZ,"9,195",96
Encantadora (feat. Farruko & Zion & Lennox) - Remix,"Yandel, Egbert Rosa aka Haze",2017-01-06,0EpFfFZpCuqYFzHvxOtrZS,"9,123",97
Nacimos Para Morir (feat. Joryboy),"Anuel AA, Jory Boy",2017-01-06,2eKBklE5CLx5g7XXSXpj3o,"9,090",98
Te busco (feat. Nicky Jam),Cosculluela,2017-01-06,6wHm04cn5HxK6pE2ITEdUS,"9,073",99
Hasta el Amanecer,Nicky Jam,2017-01-06,5Fim1gaXBgsiFfsQAfQSDS,"9,038",100
En Que País,Bryant Myers,2017-01-06,2BZjpARcLdQRu3GsBSIuuI,"8,931",101
Diabla,Farruko,2017-01-06,7kOnT8JJowZBrtwCE2sHdv,"8,775",102
Me Compré un Panamera,"Quimico Ultra Mega, Black Point",2017-01-06,15AN6WwAraTEuS0SGDl4Xr,"8,772",103
Hasta Que Se Seque el Malecón (feat. Farruko) - Remix,Jacob Forever,2017-01-06,6sMPwcpYtxm1mlgYbp1B0t,"8,615",104
Si me dices que sí (feat. Nicky Jam),Cosculluela,2017-01-06,3noN1TxpjbjjmKqssghvg8,"8,540",105
Controlla,Drake,2017-01-06,6F609ICg9Spjrw1epsAnpa,"8,381",106
Love Me Now,John Legend,2017-01-06,6nxQdXa1uAL0rY72wPZu89,"8,311",107
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-06,4tCtwWceOPWzenK2HAIJSb,"8,294",108
Sin Maquillaje - Remix,"Amenazzy, Don Miguelo",2017-01-06,3SSpufCwCGOIqDWPXgOhzk,"8,294",109
By Your Side,"Jonas Blue, RAYE",2017-01-06,1D3ODoXHBLpdxolZRHWV1j,"8,286",110
35 Pa Las 12,"Fuego, J Balvin",2017-01-06,18H4UlOn9dxEFkQ9kWBCVJ,"8,240",111
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-06,78rIJddV4X0HkNAInEcYde,"8,092",112
Amorcito Enfermito,"Héctor Acosta ""El Torito""",2017-01-06,1RcJsBhCLIirV7PPJT5A2k,"8,086",113
Por Qué Sigues Con Él - Remix,"Bryant Myers, Kevin Roldan",2017-01-06,1RBY0rTVoWMVb3eCTbTSjP,"8,057",114
Scars To Your Beautiful,Alessia Cara,2017-01-06,0prNGof3XqfTvNDxHonvdK,"8,013",115
7 Pollos,Bulin 47,2017-01-06,6OBOhtOzzUMHPf018Hoe3z,"8,010",116
El Perdedor (feat. Yandel) - The Remix,Maluma,2017-01-06,4QsPTKvdpgkA7mBAvclZTa,"7,877",117
Faded,Alan Walker,2017-01-06,7gHs73wELdeycvS48JfIos,"7,820",118
Deja Que Te Bese,"Alejandro Sanz, Marc Anthony",2017-01-06,0s6yB0ZFl1LvYHAnGhXFga,"7,813",119
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-06,5hYTyyh2odQKphUbMqc5gN,"7,807",120
La Gozadera (feat. Marc Anthony),Gente De Zona,2017-01-06,0OMRAvrtLWE2TvcXorRiB9,"7,755",121
Gyal You A Party Animal - Remix,"Charly Black, Daddy Yankee",2017-01-06,1AkTW13ysu0AJrwuM6UY0I,"7,741",122
I Would Like,Zara Larsson,2017-01-06,4Q4jmPHwu0wrJvqrld0FQ6,"7,737",123
Encantadora,Yandel,2017-01-06,7LABrQFfRYcZUqUwng0Heb,"7,671",124
The Greatest (feat. Kendrick Lamar),Sia,2017-01-06,7xHWNBFm6ObGEQPaUxHuKO,"7,622",125
Ride,Twenty One Pilots,2017-01-06,2Z8WuEywRWYTKe1NybPQEW,"7,567",126
Cake By The Ocean,DNCE,2017-01-06,2aFiaMXmWsM3Vj72F9ksBl,"7,548",127
Corazon de Acero,Yiyo Sarante,2017-01-06,4dLBiOu6BXGaEL8ByICR6Q,"7,521",128
Mi tesoro (feat. Nicky Jam),Zion & Lennox,2017-01-06,5HABnFSYvl6mTmg8nSdzHa,"7,480",129
Mujeriego,DJ Tetraguy,2017-01-06,5zi9V1bE6Jq8P9BXFtDrts,"7,409",130
Needed Me,Rihanna,2017-01-06,1Tt4sE4pXi57mTD1GCzsqm,"7,399",131
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-06,7yyRTcZmCiyzzJlNzGC9Ol,"7,132",132
What Do You Mean?,Justin Bieber,2017-01-06,3pzjHKrQSvXGHQ98dx18HI,"7,044",133
Mera Bebe,Bryant Myers,2017-01-06,0PBjMTFi4ToRZJLH8fnGMK,"6,963",134
Lean On (feat. MØ & DJ Snake),Major Lazer,2017-01-06,4WjH9Bzt3kx7z8kl0awxh4,"6,949",135
Yo Te Quiero,"Ozuna, Arcangel, EZ El Ezeta",2017-01-06,5BfVFu7hGQl1SLXOPe5skM,"6,913",136
Desde Esa Noche (feat. Maluma),Thalia,2017-01-06,1pWYnQIlqxTh5bxuPmTG4E,"6,829",137
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-06,1lItf5ZXJc1by9SbPeljFd,"6,825",138
Ginza,J Balvin,2017-01-06,5N8nNuTmIzkZOfcxXlygUw,"6,764",139
"Tu Me Enamoraste (Remix) [feat. Anuel, Bryant Myers, Almighty & Brytiago]","Lary Over, Anuel AA",2017-01-06,3l6TlMpgQRKGlWQeg2Q3GF,"6,711",140
Alone,Alan Walker,2017-01-06,0JiVRyTJcJnmlwCZ854K4p,"6,706",141
Stressed Out,Twenty One Pilots,2017-01-06,3CRDbSIZ4r5MsZ0YwxuEkn,"6,655",142
El Perdedor,Maluma,2017-01-06,1iEwyiSLAunPR6uouANE0O,"6,608",143
Me Reclama,"Mambo Kingz, DJ Luian, Luigi 21 Plus, Ozuna",2017-01-06,4ojwGTehgBRAg52jbFgzJg,"6,593",144
Traicionera - Remix,"Sebastian Yatra, Cosculluela, Cali Y El Dandee",2017-01-06,2webQDZmtGioeu3zUUi9We,"6,553",145
Hello,Adele,2017-01-06,4sPmO7WMQUAf45kwMOtONw,"6,502",146
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-06,1a5Yu5L18qNxVhXx38njON,"6,468",147
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-06,1cG0umU5TKStygKsPFZ9pY,"6,394",148
Bailame Despacio,"Xantos, Dynell",2017-01-06,4OaTpLJIa2harufGxfOPUu,"6,385",149
Me Hace Falta,Amenazzy,2017-01-06,46eQw6jkCfHjfIGyGqorqe,"6,369",150
Si Te Dejas Llevar (feat. Juanka),Ozuna,2017-01-06,7rDi4fIeHSM3KAUYAKYMMN,"6,358",151
Hello,"KAROL G, Ozuna",2017-01-06,1PGENMzwUy16wlpZiuLS65,"6,355",152
Into You,Ariana Grande,2017-01-06,7yHEDfrJNd0zWOfXwydNH0,"6,345",153
Alone,Marshmello,2017-01-06,12mGwph2YzDIlChtq3EdXP,"6,341",154
Lejos De Aquí,Farruko,2017-01-06,2QBlGKAp4PquIGtA6iNAuJ,"6,297",155
Panda,Desiigner,2017-01-06,5OOkp4U9P9oL23maHFHL1h,"6,260",156
All of Me,John Legend,2017-01-06,2q6tgiA9tpb6DMguABwCWE,"6,256",157
Caroline,Aminé,2017-01-06,5GFDrUTLGJix84sNhjCG0g,"6,156",158
DM - Remix,"Mueka, Cosculluela, J Balvin, Arcangel, De La Ghetto",2017-01-06,4xlhd0SpVU3JRULB3Q9s4L,"6,142",159
Now and Later,Sage The Gemini,2017-01-06,43jBqV3j3Xi1g6wO0bhIMd,"6,126",160
Comando (Ute E' Duro),Bulin 47,2017-01-06,6zTyDGk74h4sBhDxodjJAQ,"6,112",161
PILLOWTALK,ZAYN,2017-01-06,0PDUDa38GO8lMxLCRc4lL1,"6,061",162
Hymn for the Weekend - Seeb Remix,Coldplay,2017-01-06,1OAiWI2oPmglaOiv9fdioU,"5,922",163
The Greatest,Sia,2017-01-06,6bLopGnirdrilrpdVB6Um1,"5,909",164
Que Tengo Que Hacer,"Mark B., Bryant Myers",2017-01-06,1DIbnGrLTmI0wUgxbuxiqs,"5,899",165
De Pies A Cabeza,"Maná, Nicky Jam",2017-01-06,2CkHE54EH44Qj945ynQRw7,"5,875",166
7 Years,Lukas Graham,2017-01-06,7129iqBafaphfc3WPCGC0L,"5,846",167
Hotline Bling,Drake,2017-01-06,2FBUoWkIuQXwayw2RNo5l6,"5,846",168
Send My Love (To Your New Lover),Adele,2017-01-06,4BHzQ9C00ceJxfG16AlNWb,"5,828",169
La Chanty (Remix),Amenazzy,2017-01-06,3NDjM1bvc8DIJe4QrxZIg0,"5,789",170
Quiero Que Vuelvas,Alejandro Fernández,2017-01-06,2Zw7rSucHm0MIph9gmNiSn,"5,787",171
All Night,"The Vamps, Matoma",2017-01-06,1yNyoWWWikbLhwIGWjZuDW,"5,779",172
"Rosè (feat. Mambo Kingz, DJ Luian & Bf)","Arcangel, De La Ghetto",2017-01-06,3OnzQ26rdbrgBOXWQk1taC,"5,759",173
Roses (feat. ROZES),The Chainsmokers,2017-01-06,6O6M7pJLABmfBRoGZMu76Y,"5,712",174
Otra Vez,"Kelmitt, Bad Bunny, Darell",2017-01-06,0oF3XyUYAFHJEr6le25VWd,"5,706",175
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-06,7vRriwrloYVaoAe3a9wJHe,"5,653",176
Company,Justin Bieber,2017-01-06,09mhA1SJjMHniZPF4Hcihn,"5,502",177
Ruleta Rusa,Kevin Roldan,2017-01-06,77KHmKnBmVGTjRCeMVXpWH,"5,422",178
Fast Car,"Jonas Blue, Dakota",2017-01-06,6OZh916QF8XNunWaP97WEZ,"5,421",179
How Deep Is Your Love,"Calvin Harris, Disciples",2017-01-06,22mek4IiqubGD9ctzxc69s,"5,416",180
Million Reasons,Lady Gaga,2017-01-06,50PWlIBU7PlGGwzgN8TiFJ,"5,405",181
Nada Es Como Tú - Acústico,Ricardo Arjona,2017-01-06,0FJoj1lLkUDPH4dazfrBOz,"5,356",182
El Perdón,"Nicky Jam, Enrique Iglesias",2017-01-06,7qCAVkHWZkF44OzOUKf8Cr,"5,344",183
"Ella y Yo (Remix) [feat. Farruko, Ozuna, Arcangel, Anuel Aa, Bryant Myers, Kevin Roldan, Ñengo Flow, Alexis La Bestia & Ñejo]",Pepe Quintana,2017-01-06,59osEAhiXkRXH6hZTD4VqC,"5,326",184
Acércate (feat. Nicky Jam) - Remix,De La Ghetto,2017-01-06,35OC6rMxa8lJi8eDiUVShS,"5,301",185
Stitches,Shawn Mendes,2017-01-06,1WP1r7fuvRqZRnUaTi2I1Q,"5,257",186
Flor Pálida,Marc Anthony,2017-01-06,47TyfLrGhYHHyyQWk64d0M,"5,231",187
Fuego,Juanes,2017-01-06,0mwPE0lPOgnWf2bo14xedJ,"5,207",188
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-06,4dASQiO1Eoo3RJvt74FtXB,"5,201",189
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-06,7aV2mflaASUmGhCErm7kBO,"5,186",190
Party Monster,The Weeknd,2017-01-06,4F7A0DXBrmUAkp32uenhZt,"5,169",191
Pa Que Me Dan de Eso,Don Miguelo,2017-01-06,6IZ6XJEWn2c9wfJQ1HTDGJ,"5,166",192
Llegaste Tú,"Luis Fonsi, Juan Luis Guerra 4.40",2017-01-06,7cvw9YXDn35Ra6xCrIqVNZ,"5,124",193
Water Under the Bridge,Adele,2017-01-06,4vb4mFvYsr2h6enhjJsq9Y,"5,120",194
Propuesta Indecente,Romeo Santos,2017-01-06,5PycBIeabfvX3n9ILG7Vrv,"5,113",195
No Quiere Amor (feat. Farruko),Lenny Tavárez,2017-01-06,4NGlDkTO27uxg8del4oTAr,"5,108",196
Si No Te Quiere,Ozuna,2017-01-06,7kxYYjOYRO8HamP4RKBhJ0,"5,098",197
Lento,Nfasis,2017-01-06,1EF6lZrvbCuLwPUKJ7Pfrg,"5,090",198
Where Are Ü Now (with Justin Bieber),"Jack Ü, Skrillex, Diplo",2017-01-06,66hayvUbTotekKU3H4ta1f,"5,044",199
Can't Feel My Face,The Weeknd,2017-01-06,6RsWqX8zABZLhZydXxEFOm,"5,007",200
Soy Peor,Bad Bunny,2017-01-13,5MT96Zz0ymUJNm8obKZQr0,"71,022",1
Chantaje (feat. Maluma),Shakira,2017-01-13,6mICuAdrwEjh6Y6lroV2Kg,"57,513",2
Tu No Vive Asi (feat. Mambo Kingz & DJ Luian),"Arcangel, Bad Bunny",2017-01-13,6NSMQFKgjpQb0KkjMDYIK0,"50,047",3
Shape of You,Ed Sheeran,2017-01-13,7qiZfU4dY1lWllzX7mPBI3,"49,202",4
"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)","Ozuna, Bad Bunny, Farruko, Ñengo Flow",2017-01-13,2FrnTVSHjgnEylKGdHRUK1,"47,619",5
Despacito (Featuring Daddy Yankee),Luis Fonsi,2017-01-13,4aWmUDTfIPGksMNLV2rQP2,"44,271",6
Otra vez (feat. J Balvin),Zion & Lennox,2017-01-13,3QwBODjSEzelZyVjxPOHdq,"44,055",7
Pa Ti,"Bad Bunny, Bryant Myers",2017-01-13,17nOaHsTn06jxuU9NpHuFU,"43,743",8
"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",Anuel AA,2017-01-13,5q2JbCNi4FcnglgPfxcV65,"43,524",9
Dema Ga Ge Gi Go Gu,"El Alfa, Bad Bunny",2017-01-13,3T0h2tXX3mQh14mse20s6M,"43,148",10
Caile (feat. Zion & De La Ghetto),"Revol, Bad Bunny, Bryant Myers",2017-01-13,626rYyBfeAeleh1F5t4B70,"42,638",11
Dile Que Tu Me Quieres,Ozuna,2017-01-13,20ZAJdsKB5IGbGj4ilRt2o,"41,528",12
Safari,"J Balvin, Pharrell Williams, BIA, Sky",2017-01-13,6rQSrBHf7HlZjtcMZ4S4bO,"38,933",13
Reggaetón Lento (Bailemos),CNCO,2017-01-13,3AEZUABDXNtecAOSC1qTfo,"36,765",14
Me Llamas,"Arcangel, Mark B., De La Ghetto, Bad Bunny, Amenazzy",2017-01-13,3LgtCt7CVhMvNSMGoQD9i1,"36,521",15
Privado,"Rvssian, Nicky Jam, Farruko, Arcangel, Konshens",2017-01-13,11zRKpjEZwmcBBBGzB4pMn,"35,894",16
"Cuatro Babys (feat. Trap Capos, Noriel, Bryant Myers & Juhn)",Maluma,2017-01-13,0JoHqmlqE0W0i9prt6kcHR,"34,345",17
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-13,4pdPtRcBmOSQDlJ3Fk945m,"33,643",18
Me Ama Me Odia,"Ozuna, Cosculluela, Revol",2017-01-13,6041gM9Th1ViQcnzkIxnuv,"33,123",19
Starboy,"The Weeknd, Daft Punk",2017-01-13,5aAx2yezTd8zXrkmtKl66Z,"31,614",20
Closer,"The Chainsmokers, Halsey",2017-01-13,7BKLCZ1jbUBVqRi2FVlTVw,"31,441",21
Chillax (feat. Ky-Mani Marley),Farruko,2017-01-13,1lxswgIpzV6HhENRvkflES,"31,440",22
24K Magic,Bruno Mars,2017-01-13,6b8Be6ljOzmkOmFslEb23P,"28,357",23
One Dance,"Drake, WizKid, Kyla",2017-01-13,1xznGGDReH1oQq0xzbwXa3,"27,461",24
Si Tu Cama Hablara,"Lenny Tavárez, Cosculluela",2017-01-13,5H18gT3kawrbg83mO0MzVd,"27,372",25
Vente Pa' Ca (feat. Maluma),Ricky Martin,2017-01-13,7DM4BPaS7uofFul3ywMe46,"27,173",26
No Quiere Enamorarse (Remix) [feat. Daddy Yankee],Ozuna,2017-01-13,4vlbjBSMqycZk6t4HVRpnC,"26,746",27
Corazon De Seda (feat. Ozuna),Klasico,2017-01-13,0uRHot8ml8U8cYVwwzMwNT,"26,036",28
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-13,5MFzQMkrl1FOOng9tq6R9r,"25,734",29
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"25,224",30
En La Intimidad,Ozuna,2017-01-13,0QetVR4wwvyiTezQeFNdeZ,"25,165",31
Sola,Anuel AA,2017-01-13,4Zke60QJMlW60qnXmYLdC8,"25,075",32
