Song,Artist,Date,Song ID,Streams,Rank
Shape of You,Ed Sheeran,2017-01-06,7qiZfU4dY1lWllzX7mPBI3,"10,969,080",1
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-06,4Km5HrUvYTaSUfiSGPJeQR,"10,112,877",2
Fake Love,Drake,2017-01-06,343YBumqHu19cGoGARUTsd,"8,459,802",3
Castle on the Hill,Ed Sheeran,2017-01-06,6PCUP3dWmTjcTtXY02oFdT,"7,600,859",4
Starboy,"The Weeknd, Daft Punk",2017-01-06,5aAx2yezTd8zXrkmtKl66Z,"7,245,714",5
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-06,3NdDpSvN911VPGivFlV5d0,"5,940,766",6
Bounce Back,Big Sean,2017-01-06,0SGkqnVQo9KPytSri1H6cF,"5,384,798",7
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-06,6fujklziTHa8uoM5OQSfIo,"5,319,110",8
Caroline,Aminé,2017-01-06,5GFDrUTLGJix84sNhjCG0g,"5,264,976",9
Closer,"The Chainsmokers, Halsey",2017-01-06,7BKLCZ1jbUBVqRi2FVlTVw,"5,145,003",10
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-06,1PSBzsahR2AKwLJgx8ehBj,"5,104,557",11
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-06,5GXAXm5YOmYT0kL5jHvYBt,"4,710,849",12
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-06,7yyRTcZmCiyzzJlNzGC9Ol,"4,222,618",13
iSpy (feat. Lil Yachty),KYLE,2017-01-06,2EEeOnHehOozLq4aS0n6SL,"3,932,307",14
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-06,5MFzQMkrl1FOOng9tq6R9r,"3,834,332",15
Say You Won't Let Go,James Arthur,2017-01-06,5uCax9HTNlzGybIStD3vDh,"3,799,130",16
X (feat. Future),"21 Savage, Metro Boomin",2017-01-06,6fwdbPMwP1zVStm8FybmkO,"3,715,718",17
24K Magic,Bruno Mars,2017-01-06,6b8Be6ljOzmkOmFslEb23P,"3,634,347",18
Deja Vu,J. Cole,2017-01-06,6I6NX6tjGsxFAsIfGzY9lJ,"3,625,170",19
No Heart,"21 Savage, Metro Boomin",2017-01-06,4gmmRb6bZJffOOiww1JGTO,"3,523,362",20
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2017-01-06,5uDASfU19gDxSjW8cnCaBp,"3,522,587",21
Party Monster,The Weeknd,2017-01-06,4F7A0DXBrmUAkp32uenhZt,"3,250,587",22
One Dance,"Drake, WizKid, Kyla",2017-01-06,1xznGGDReH1oQq0xzbwXa3,"3,232,872",23
Sneakin’,"Drake, 21 Savage",2017-01-06,4ckuS4Nj4FZ7i3Def3Br8W,"3,128,059",24
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-06,5hYTyyh2odQKphUbMqc5gN,"3,113,949",25
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-06,4pLwZjInHj3SimIyN9SnOz,"3,102,930",26
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-06,04DwTuZ2VBdJCCC5TROn7L,"3,081,299",27
You Was Right,Lil Uzi Vert,2017-01-06,2ANLarE8yHVsLWW21nj79M,"3,060,910",28
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-06,4pdPtRcBmOSQDlJ3Fk945m,"3,019,307",29
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-06,78rIJddV4X0HkNAInEcYde,"2,921,996",30
All Time Low,Jon Bellion,2017-01-06,1CnPYaKxTVb4LWOtiGOm0m,"2,913,203",31
Mercy,Shawn Mendes,2017-01-06,4TZy1wLyHec06pwgFYDh1a,"2,879,286",32
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-06,1qOLh0tI7trd1zdDKxYZTe,"2,873,526",33
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-06,2rizacJSyD9S1IQUxUxnsK,"2,841,046",34
Heathens,Twenty One Pilots,2017-01-06,6i0V12jOa3mr6uu4WYhUBr,"2,806,573",35
Scars To Your Beautiful,Alessia Cara,2017-01-06,0prNGof3XqfTvNDxHonvdK,"2,783,346",36
Swang,Rae Sremmurd,2017-01-06,6mapJIPnQ23RTAevUoE0DL,"2,760,152",37
No Problem (feat. Lil Wayne & 2 Chainz),Chance the Rapper,2017-01-06,0v9Wz8o0BT8DU38R4ddjeH,"2,723,907",38
Love Me Now,John Legend,2017-01-06,6nxQdXa1uAL0rY72wPZu89,"2,670,040",39
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-06,5knuzwU65gJK7IF5yJsuaW,"2,617,858",40
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-06,3EmmCZoqpWOTY1g2GBwJoR,"2,560,326",41
Six Feet Under,The Weeknd,2017-01-06,4mU5iXHeLgbR94siF7p1sY,"2,505,750",42
OOOUUU,Young M.A,2017-01-06,7JYsArznYOjX2jsrT3UEnL,"2,486,232",43
Neighbors,J. Cole,2017-01-06,0utlOiJy2weVl9WTkcEWHy,"2,467,071",44
Redbone,Childish Gambino,2017-01-06,3kxfsdsCpFgN412fpnW85Y,"2,466,656",45
pick up the phone,"Young Thug, Travis Scott",2017-01-06,20dP2DaMHIAmwWAbp7peSr,"2,407,118",46
Sidewalks,"The Weeknd, Kendrick Lamar",2017-01-06,4h90qkbnW1Qq6pBhoPvwko,"2,367,217",47
Too Good,"Drake, Rihanna",2017-01-06,11KJSRSgaDxqydKYiD2Jew,"2,339,464",48
Cold Water (feat. Justin Bieber & MØ),Major Lazer,2017-01-06,6DNtNfH8hXkqOX1sjqmI7p,"2,303,397",49
Controlla,Drake,2017-01-06,6F609ICg9Spjrw1epsAnpa,"2,250,984",50
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-06,1Bqxj0aH5KewYHKUg1IdrF,"2,231,517",51
Needed Me,Rihanna,2017-01-06,1Tt4sE4pXi57mTD1GCzsqm,"2,114,685",52
Love On The Brain,Rihanna,2017-01-06,2aksifNn5ph8igDOkPBA02,"2,053,664",53
Now and Later,Sage The Gemini,2017-01-06,43jBqV3j3Xi1g6wO0bhIMd,"2,052,952",54
Moves,Big Sean,2017-01-06,0Fv5N0cHBsl4bzCbollCAS,"2,042,847",55
Weak,AJR,2017-01-06,3E2Zh20GDCR9B1EYjfXWyv,"2,026,353",56
Chantaje (feat. Maluma),Shakira,2017-01-06,6mICuAdrwEjh6Y6lroV2Kg,"2,011,932",57
Used to This (feat. Drake),Future,2017-01-06,78sr3ogs4UzITcCNbXM9cM,"2,000,962",58
Immortal,J. Cole,2017-01-06,6AGON2BGdPmPMJGiiNuuwl,"1,972,571",59
Both (feat. Drake),Gucci Mane,2017-01-06,5tFep7dXGd7vEJ668wTPux,"1,961,402",60
Make Me (Cry),"Noah Cyrus, Labrinth",2017-01-06,2BrzlUj1u1CtvaJDGIKpsP,"1,945,427",61
All Night,"The Vamps, Matoma",2017-01-06,1yNyoWWWikbLhwIGWjZuDW,"1,940,151",62
goosebumps,Travis Scott,2017-01-06,6gBFPUFcJLzWGx4lenP6h2,"1,932,719",63
Too Many Years,"Kodak Black, PnB Rock",2017-01-06,0BU7nIcCZxYSE0hYcc5oZz,"1,922,714",64
Don't Let Me Down (feat. Daya),The Chainsmokers,2017-01-06,0QsvXIfqM0zZoerQfsI9lm,"1,914,855",65
Panda,Desiigner,2017-01-06,5OOkp4U9P9oL23maHFHL1h,"1,897,547",66
Water,Ugly God,2017-01-06,6HEIBHUirx1J0JkUD24szt,"1,891,510",67
Low Life (feat. The Weeknd),Future,2017-01-06,7EiZI6JVHllARrX9PUvAdX,"1,846,604",68
Selfish,PnB Rock,2017-01-06,2xbI8Vmyv3TkpTdywpPyNw,"1,838,804",69
Treat You Better,Shawn Mendes,2017-01-06,4Hf7WnR761jpxPr5D46Bcd,"1,815,241",70
No Role Modelz,J. Cole,2017-01-06,62vpWI1CHwFy7tMIcSStl8,"1,813,991",71
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2017-01-06,4dASQiO1Eoo3RJvt74FtXB,"1,812,418",72
Sunset Lover,Petit Biscuit,2017-01-06,0hNduWmlWmEmuwEFcYvRu1,"1,808,345",73
Money Longer,Lil Uzi Vert,2017-01-06,0B8QzDH7YWih85V5SEMnyJ,"1,806,203",74
Reminder,The Weeknd,2017-01-06,37F0uwRSrdzkBiuj0D5UHI,"1,761,960",75
Erase Your Social,Lil Uzi Vert,2017-01-06,4uhvMW7ly7tJil31YYscAN,"1,725,479",76
Ride,Twenty One Pilots,2017-01-06,2Z8WuEywRWYTKe1NybPQEW,"1,712,763",77
Congratulations,"Post Malone, Quavo",2017-01-06,3a1lNhkSLSkpJE4MSHpDu9,"1,710,499",78
Die For You,The Weeknd,2017-01-06,2LBqCSwhJGcFQeTHMVGwy3,"1,702,103",79
Water Under the Bridge,Adele,2017-01-06,4vb4mFvYsr2h6enhjJsq9Y,"1,696,872",80
Come and See Me (feat. Drake),PARTYNEXTDOOR,2017-01-06,1wZqJM5FGDEl3FjHDxDyQd,"1,678,993",81
Don't,Bryson Tiller,2017-01-06,3pXF1nA74528Edde4of9CC,"1,674,539",82
Trust Nobody (feat. Selena Gomez & Tory Lanez),Cashmere Cat,2017-01-06,2wDjpPW3HZdA9quPPmZAMu,"1,669,156",83
Exchange,Bryson Tiller,2017-01-06,43PuMrRfbyyuz4QpZ3oAwN,"1,649,627",84
Jumpman,"Drake, Future",2017-01-06,27GmP9AWRs744SzKcpJsTZ,"1,648,642",85
"i hate u, i love u (feat. olivia o'brien)",gnash,2017-01-06,7vRriwrloYVaoAe3a9wJHe,"1,644,481",86
White Iverson,Post Malone,2017-01-06,6eT7xZZlB2mwyzJ2sUKG6w,"1,643,376",87
Light,San Holo,2017-01-06,7zTx8ePYAmPFQuxP3xlXZn,"1,632,765",88
Setting Fires,"The Chainsmokers, XYLØ",2017-01-06,0B8B8cVRFIG1yznoQe7c9s,"1,610,666",89
No Flockin',Kodak Black,2017-01-06,34oWbFBfGEElvgO0a5c9V4,"1,564,410",90
Photograph,Ed Sheeran,2017-01-06,6fxVffaTuwjgEk5h9QyRjy,"1,560,137",91
Don't Leave,"Snakehips, MØ",2017-01-06,0Zx8khUcEfCFK2AEoIhC92,"1,557,206",92
Work,"Rihanna, Drake",2017-01-06,14WWzenpaEgQZlqPq2nk4v,"1,547,094",93
Gassed Up,Nebu Kiniza,2017-01-06,6JjEVlMkfHWMeYavkEYzNO,"1,545,148",94
Too Much Sauce (feat. Future & Lil Uzi Vert),DJ ESCO,2017-01-06,5oyUurs28XRagLa8lgm6V3,"1,539,626",95
Not Going Home (feat. Gia Koka),"DVBBS, CMC$",2017-01-06,042x9bsUBWW2fJgJ6fUh61,"1,522,952",96
Litty (feat. Tory Lanez),"Meek Mill, Sound M.O.B.",2017-01-06,5J5PXmMdQ2nh1lZOal8KmK,"1,521,067",97
One Night,Lil Yachty,2017-01-06,40yJGQyEaBbIkXpwMFkXip,"1,507,556",98
Work from Home (feat. Ty Dolla $ign),Fifth Harmony,2017-01-06,4tCtwWceOPWzenK2HAIJSb,"1,506,211",99
I Would Like,Zara Larsson,2017-01-06,4Q4jmPHwu0wrJvqrld0FQ6,"1,500,852",100
"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",Justin Timberlake,2017-01-06,6JV2JOEocMgcZxYSZelKcc,"1,500,811",101
I Got You,Bebe Rexha,2017-01-06,1FUViuNSldssMIawrOXF2i,"1,496,315",102
Stressed Out,Twenty One Pilots,2017-01-06,3CRDbSIZ4r5MsZ0YwxuEkn,"1,487,613",103
Lot to Learn,Luke Christopher,2017-01-06,3TRFq09DUgYj1mug6RRqJW,"1,485,712",104
Shed a Light,"Robin Schulz, David Guetta, Cheat Codes",2017-01-06,1cG0umU5TKStygKsPFZ9pY,"1,461,787",105
Lighthouse - Andrelli Remix,Hearts & Colors,2017-01-06,04CttTezSnv71USiiG9mIo,"1,460,788",106
Juju on That Beat (TZ Anthem),"Zay Hilfigerrr, Zayion McCall",2017-01-06,1lItf5ZXJc1by9SbPeljFd,"1,449,322",107
Thinking out Loud,Ed Sheeran,2017-01-06,1Slwb6dOYkBlWal1PGtnNg,"1,446,798",108
Deja Vu,"Post Malone, Justin Bieber",2017-01-06,0H8XeaJunhvpBdBFIYi6Sh,"1,439,611",109
Steady 1234 (feat. Jasmine Thompson & Skizzy Mars),Vice,2017-01-06,40UroIGvsMPLPBYwH8rMNA,"1,427,301",110
That's What I Like,Bruno Mars,2017-01-06,0KKkJNfGyhkQ5aFogxQAPU,"1,418,968",111
This Town,Niall Horan,2017-01-06,5nA67Y0XX9JipZwYxX7Gl7,"1,415,644",112
The Mack,"Nevada, Mark Morrison, Fetty Wap",2017-01-06,7aV2mflaASUmGhCErm7kBO,"1,399,340",113
Cheap Thrills,Sia,2017-01-06,27SdWb2rFzO6GWiYDBTD9j,"1,380,638",114
"Me, Myself & I","G-Eazy, Bebe Rexha",2017-01-06,40YcuQysJ0KlGQTeGUosTC,"1,379,835",115
We Don't Talk Anymore (feat. Selena Gomez),Charlie Puth,2017-01-06,68EMU2RD1ECNeOeJ5qAXCV,"1,377,833",116
True Colors,The Weeknd,2017-01-06,6i759FCuKx713ZnYjtpQGU,"1,375,358",117
Change,J. Cole,2017-01-06,3pjUyVbFmM96tYhSaKJwTt,"1,370,879",118
Solo Dance,Martin Jensen,2017-01-06,6HUnnBwYZqcED1eQztxMBN,"1,368,790",119
Into You,Ariana Grande,2017-01-06,7yHEDfrJNd0zWOfXwydNH0,"1,359,102",120
I Took A Pill In Ibiza - Seeb Remix,Mike Posner,2017-01-06,17Fd6Yb7mSbinKG8LoWfFl,"1,359,066",121
By Your Side,"Jonas Blue, RAYE",2017-01-06,1D3ODoXHBLpdxolZRHWV1j,"1,349,069",122
Party (feat. Usher & Gucci Mane),Chris Brown,2017-01-06,05Z7jet4VDNVgNQWcYHnrk,"1,340,616",123
Father Stretch My Hands Pt. 1,Kanye West,2017-01-06,4KW1lqgSr8TKrvBII0Brf8,"1,320,965",124
This Is What You Came For (feat. Rihanna),Calvin Harris,2017-01-06,0azC730Exh71aQlOt9Zj3y,"1,313,566",125
Living Single,"Big Sean, Chance the Rapper, Jeremih",2017-01-06,36xxq7VDZZsGwARsn6Clo7,"1,313,467",126
Secrets,The Weeknd,2017-01-06,3DX4Y0egvc0slLcLl31h2p,"1,302,855",127
Let Me Explain,Bryson Tiller,2017-01-06,1trZGMI2CGyVT44STkpCoN,"1,298,503",128
The Hills,The Weeknd,2017-01-06,25khomWgBVamSdKw7hzm3l,"1,288,770",129
Timeless (feat. DJ SPINKING),A Boogie Wit da Hoodie,2017-01-06,0q5DrtpnnGpOvBy5nnPMbe,"1,282,406",130
All Time Low,Jon Bellion,2017-01-06,5wQRNkb7OhzJoT1P0OZ4Rw,"1,277,308",131
What They Want,Russ,2017-01-06,3pndPhlQWjuSoXhcIIdBjv,"1,275,752",132
Pop Style,Drake,2017-01-06,1WRy5l3TwrwlzNmB5bOeKw,"1,266,742",133
Good Drank,"2 Chainz, Gucci Mane, Quavo",2017-01-06,39pS70eeDvyCAF3t8NAlVV,"1,259,679",134
Cake - Challenge Version,"Flo Rida, 99 Percent",2017-01-06,6t2ubAB4iSYOuIpRAOGd4t,"1,258,995",135
Gold,Kiiara,2017-01-06,6WhzFzROw3aq3rPWjgYlxr,"1,258,765",136
Never Be Like You,"Flume, kai",2017-01-06,12REd1n8PeiHHWOh066tpr,"1,253,236",137
Rockin’,The Weeknd,2017-01-06,36YCdzT57us0LhDmCYtrNE,"1,228,619",138
Drinkin' Too Much,Sam Hunt,2017-01-06,1PouCui4RgDYcrQVAqdYuf,"1,223,901",139
Wyclef Jean,Young Thug,2017-01-06,55OdqrG8WLmsYyY1jijD9b,"1,223,348",140
Blue Ain't Your Color,Keith Urban,2017-01-06,6ZOPiKQeibCn7fP8dncucL,"1,222,530",141
My Shit,A Boogie Wit da Hoodie,2017-01-06,5uQOauh47VFt3B2kV9kRXw,"1,217,356",142
Go Flex,Post Malone,2017-01-06,5yuShbu70mtHXY0yLzCQLQ,"1,213,558",143
Location,Khalid,2017-01-06,152lZdxL1OR0ZMW6KquMif,"1,205,642",144
Still Here,Drake,2017-01-06,433P7tDcIAi6NLnf4Sh6tI,"1,193,254",145
Feel Me,"Tyga, Kanye West",2017-01-06,2Cth0v1xri32oZ799rL3rl,"1,189,810",146
Roses (feat. ROZES),The Chainsmokers,2017-01-06,6O6M7pJLABmfBRoGZMu76Y,"1,187,927",147
Hear Me Now,"Alok, Bruno Martini, Zeeba",2017-01-06,1a5Yu5L18qNxVhXx38njON,"1,185,997",148
Love Yourself,Justin Bieber,2017-01-06,3hB5DgAiMAQ4DzYbsMq1IT,"1,178,343",149
Capsize,"FRENSHIP, Emily Warren",2017-01-06,2XMTqoHHSH0lvuXrvIEdco,"1,177,358",150
Somebody Else,VÉRITÉ,2017-01-06,34i4yxPrHWquuR4kjiivFO,"1,173,671",151
It's Gotta Be You,Isaiah Firebrace,2017-01-06,6cAKeFFYW2aClZSUyvqAEW,"1,169,304",152
The Greatest (feat. Kendrick Lamar),Sia,2017-01-06,7xHWNBFm6ObGEQPaUxHuKO,"1,164,183",153
Tiimmy Turner,Desiigner,2017-01-06,3NJG6vMH1ZsectZkocMEm0,"1,156,997",154
7 Years,Lukas Graham,2017-01-06,7129iqBafaphfc3WPCGC0L,"1,154,029",155
History,Olivia Holt,2017-01-06,0WCEaydwN65cvwaW8aqptF,"1,141,502",156
Famous,Kanye West,2017-01-06,19a3JfW8BQwqHWUMbcqSx8,"1,138,428",157
Black Barbies,"Nicki Minaj, Mike WiLL Made-It",2017-01-06,3y9cCbnBn0zjkJa2YkOj70,"1,136,052",158
Send My Love (To Your New Lover),Adele,2017-01-06,4BHzQ9C00ceJxfG16AlNWb,"1,131,966",159
Say It (feat. Tove Lo),Flume,2017-01-06,4sQMalN597HdggTu196aL0,"1,130,458",160
She's Mine Pt. 1,J. Cole,2017-01-06,0HtOJj7Kl74s1Ngf3MWeif,"1,129,907",161
You & Me,"Marc E. Bassy, G-Eazy",2017-01-06,4QdovcM8j50QPlyR7tH4xe,"1,123,857",162
oui,Jeremih,2017-01-06,0PJIbOdMs3bd5AT8liULMQ,"1,121,197",163
'Till I Collapse,"Eminem, Nate Dogg",2017-01-06,6yr8GiTHWvFfi4o6Q5ebdT,"1,119,897",164
Oh Lord,MiC LOWRY,2017-01-06,1sTUEdVO85YU8Ymk2jeAls,"1,114,359",165
My Way,Calvin Harris,2017-01-06,1vvNmPOiUuyCbgWmtc6yfm,"1,108,070",166
"Crazy Brazy (feat. A$AP Rocky, A$AP Twelvyy & Key!)",A$AP Mob,2017-01-06,59e7E2LMPZ2bhW5G6aCwX8,"1,105,378",167
4 Your Eyez Only,J. Cole,2017-01-06,1vvnYpYEMVB4aq9I6tHIEB,"1,102,417",168
Dynamite (feat. Pretty Sister),Nause,2017-01-06,2Ae5awwKvQpTBKQHr1TYCg,"1,100,073",169
"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2017-01-06,5Z01UMMf7V1o0MzF86s6WJ,"1,098,326",170
Ophelia,The Lumineers,2017-01-06,7bTwYGhBdSQ8vuXc76Xint,"1,096,545",171
Hotline Bling,Drake,2017-01-06,2FBUoWkIuQXwayw2RNo5l6,"1,095,833",172
Ville Mentality,J. Cole,2017-01-06,2z3joGXrdGL2iEjIKQTiN1,"1,090,737",173
Do What I Want,Lil Uzi Vert,2017-01-06,4IWGnyOHDrVZEtPWfs4s7q,"1,090,689",174
For Whom The Bell Tolls,J. Cole,2017-01-06,3MWlVSkoLS1e66nlZ2tuWJ,"1,088,954",175
How Far I'll Go,Auli'i Cravalho,2017-01-06,6mb6lVLNrcUgLnEN8QnDJd,"1,079,119",176
No Type,Rae Sremmurd,2017-01-06,4scpF6J5uMBvoh6sFB7EL1,"1,073,103",177
"Castro (feat. Kanye West, Big Sean, Quavo & 2 Chainz)",Yo Gotti,2017-01-06,0rHJxNaQRMGK6Y4TUx3xRO,"1,070,989",178
The A Team,Ed Sheeran,2017-01-06,1VdZ0vKfR5jneCmWIUAMxK,"1,070,804",179
There He Go,Kodak Black,2017-01-06,6canmpFnLHVUzvVWAodifz,"1,069,705",180
Sorry,Justin Bieber,2017-01-06,69bp2EbF7Q2rqc5N3ylezZ,"1,068,496",181
Taped up Heart (feat. Clara Mae),KREAM,2017-01-06,26hcyzSE154xMZCbFdtInA,"1,067,051",182
All I Know,"The Weeknd, Future",2017-01-06,0NWqNXBJTpXbkI5rPWNy3p,"1,065,621",183
Wet Dreamz,J. Cole,2017-01-06,6Ius4TC0L3cN74HT7ENE6e,"1,061,868",184
False Alarm,The Weeknd,2017-01-06,32lgtADX2cB9I4KFs1Y1py,"1,051,491",185
Attention,The Weeknd,2017-01-06,6pDVjCUA3B1vg9waKutAsv,"1,049,853",186
Juke Jam (feat. Justin Bieber & Towkio),Chance the Rapper,2017-01-06,3eze1OsZ1rqeXkKStNfTmi,"1,040,777",187
Let It Go,James Bay,2017-01-06,13HVjjWUZFaWilh2QUJKsP,"1,037,917",188
Skateboard P,MadeinTYO,2017-01-06,4qdgv45EPcQqpQ08tF34f8,"1,030,334",189
beibs in the trap,Travis Scott,2017-01-06,0ESJlaM8CE1jRWaNtwSNj8,"1,026,265",190
Unsteady,X Ambassadors,2017-01-06,7lGKEWMXVWWTt3X71Bv44I,"1,020,526",191
Baptized In Fire,"Kid Cudi, Travis Scott",2017-01-06,6WSBZroxQaO3FYEpT2ACFH,"1,019,419",192
PILLOWTALK,ZAYN,2017-01-06,0PDUDa38GO8lMxLCRc4lL1,"1,017,501",193
Really Really,Kevin Gates,2017-01-06,10I3CmmwT0BkOVhduDy53o,"1,017,149",194
Cash Machine,Shelley FKA DRAM,2017-01-06,6GG2tkV9PRYGN5rniXPFXZ,"1,011,085",195
Rap God,Eminem,2017-01-06,6sDQ4uiWw9OdVrCXFLSlZt,"1,011,033",196
Versace on the Floor,Bruno Mars,2017-01-06,0kN8xEmgMW9mh7UmDYHlJP,"1,007,761",197
everybody dies,J. Cole,2017-01-06,1wIQtB3UQ1TfjNMZZqO6eh,"1,001,081",198
Miss You,James Hersey,2017-01-06,7of1slAJIWrXxP8ikAHxje,"998,378",199
Death of a Bachelor,Panic! At The Disco,2017-01-06,1BECwm5qkaBwlbfo4kpYx8,"995,035",200
Bad and Boujee (feat. Lil Uzi Vert),Migos,2017-01-13,4Km5HrUvYTaSUfiSGPJeQR,"10,639,198",1
Shape of You,Ed Sheeran,2017-01-13,7qiZfU4dY1lWllzX7mPBI3,"10,010,914",2
Fake Love,Drake,2017-01-13,343YBumqHu19cGoGARUTsd,"8,954,829",3
Paris,The Chainsmokers,2017-01-13,72jbDTw1piOOj770jWNeaG,"8,600,493",4
Starboy,"The Weeknd, Daft Punk",2017-01-13,5aAx2yezTd8zXrkmtKl66Z,"7,302,600",5
"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","ZAYN, Taylor Swift",2017-01-13,3NdDpSvN911VPGivFlV5d0,"6,754,628",6
Bounce Back,Big Sean,2017-01-13,0SGkqnVQo9KPytSri1H6cF,"5,931,952",7
Caroline,Aminé,2017-01-13,5GFDrUTLGJix84sNhjCG0g,"5,469,181",8
Bad Things (with Camila Cabello),Machine Gun Kelly,2017-01-13,1PSBzsahR2AKwLJgx8ehBj,"5,420,165",9
Black Beatles,"Rae Sremmurd, Gucci Mane",2017-01-13,6fujklziTHa8uoM5OQSfIo,"5,105,224",10
Closer,"The Chainsmokers, Halsey",2017-01-13,7BKLCZ1jbUBVqRi2FVlTVw,"5,069,472",11
I Feel It Coming,"The Weeknd, Daft Punk",2017-01-13,5GXAXm5YOmYT0kL5jHvYBt,"5,053,743",12
Castle on the Hill,Ed Sheeran,2017-01-13,6PCUP3dWmTjcTtXY02oFdT,"4,958,114",13
iSpy (feat. Lil Yachty),KYLE,2017-01-13,2EEeOnHehOozLq4aS0n6SL,"4,836,438",14
Broccoli (feat. Lil Yachty),Shelley FKA DRAM,2017-01-13,7yyRTcZmCiyzzJlNzGC9Ol,"4,146,262",15
Say You Won't Let Go,James Arthur,2017-01-13,5uCax9HTNlzGybIStD3vDh,"4,128,673",16
Don't Wanna Know,"Maroon 5, Kendrick Lamar",2017-01-13,5MFzQMkrl1FOOng9tq6R9r,"3,961,023",17
X (feat. Future),"21 Savage, Metro Boomin",2017-01-13,6fwdbPMwP1zVStm8FybmkO,"3,818,796",18
All Time Low,Jon Bellion,2017-01-13,1CnPYaKxTVb4LWOtiGOm0m,"3,655,590",19
"How Far I'll Go - From ""Moana""",Alessia Cara,2017-01-13,5hYTyyh2odQKphUbMqc5gN,"3,620,525",20
Deja Vu,J. Cole,2017-01-13,6I6NX6tjGsxFAsIfGzY9lJ,"3,613,240",21
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2017-01-13,5uDASfU19gDxSjW8cnCaBp,"3,605,068",22
No Heart,"21 Savage, Metro Boomin",2017-01-13,4gmmRb6bZJffOOiww1JGTO,"3,554,550",23
24K Magic,Bruno Mars,2017-01-13,6b8Be6ljOzmkOmFslEb23P,"3,513,093",24
Party Monster,The Weeknd,2017-01-13,4F7A0DXBrmUAkp32uenhZt,"3,444,918",25
Call On Me - Ryan Riback Extended Remix,Starley,2017-01-13,78rIJddV4X0HkNAInEcYde,"3,279,543",26
One Dance,"Drake, WizKid, Kyla",2017-01-13,1xznGGDReH1oQq0xzbwXa3,"3,154,500",27
You Was Right,Lil Uzi Vert,2017-01-13,2ANLarE8yHVsLWW21nj79M,"3,139,287",28
Sneakin’,"Drake, 21 Savage",2017-01-13,4ckuS4Nj4FZ7i3Def3Br8W,"3,062,210",29
Mercy,Shawn Mendes,2017-01-13,4TZy1wLyHec06pwgFYDh1a,"3,048,079",30
Side To Side,"Ariana Grande, Nicki Minaj",2017-01-13,4pLwZjInHj3SimIyN9SnOz,"3,022,353",31
All We Know,"The Chainsmokers, Phoebe Ryan",2017-01-13,2rizacJSyD9S1IQUxUxnsK,"2,998,112",32
Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2017-01-13,5knuzwU65gJK7IF5yJsuaW,"2,940,219",33
Scars To Your Beautiful,Alessia Cara,2017-01-13,0prNGof3XqfTvNDxHonvdK,"2,938,531",34
Swang,Rae Sremmurd,2017-01-13,6mapJIPnQ23RTAevUoE0DL,"2,931,756",35
Love Me Now,John Legend,2017-01-13,6nxQdXa1uAL0rY72wPZu89,"2,914,116",36
Just Hold On,"Steve Aoki, Louis Tomlinson",2017-01-13,3EmmCZoqpWOTY1g2GBwJoR,"2,884,418",37
Redbone,Childish Gambino,2017-01-13,3kxfsdsCpFgN412fpnW85Y,"2,856,164",38
Let Me Love You,"DJ Snake, Justin Bieber",2017-01-13,4pdPtRcBmOSQDlJ3Fk945m,"2,816,637",39
In the Name of Love,"Martin Garrix, Bebe Rexha",2017-01-13,04DwTuZ2VBdJCCC5TROn7L,"2,782,392",40
Some Kind Of Drug (feat. Marc E. Bassy),G-Eazy,2017-01-13,1Bqxj0aH5KewYHKUg1IdrF,"2,776,563",41
Starving,"Hailee Steinfeld, Grey, Zedd",2017-01-13,1qOLh0tI7trd1zdDKxYZTe,"2,747,385",42
T-Shirt,Migos,2017-01-13,7KOlJ92bu51cltsD9KU5I7,"2,739,714",43
