Song,Artist,Date,Song ID,Streams,Rank
Capital Letters,"Hailee Steinfeld, BloodPop®",2018-03-09,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,"1,553",47
New Rules,Dua Lipa,2018-03-09,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,"1,533",48
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-03-09,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,"1,524",49
Gucci Gang,Lil Pump,2018-03-09,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,"1,504",50
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2018-03-09,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp,"1,445",51
Betrayed,Lil Xan,2018-03-09,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG,"1,428",52
Him & I (with Halsey),G-Eazy,2018-03-09,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,"1,428",53
Wait,Maroon 5,2018-03-09,https://open.spotify.com/track/1Qg9jWGDkKAGZXj5v2OG59,"1,417",54
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-03-09,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS,"1,367",55
Grandpa's Space Ship,Logic,2018-03-09,https://open.spotify.com/track/3atCD3dVosUsd3KM2yzfeC,"1,352",56
Bank Account,21 Savage,2018-03-09,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,"1,349",57
Fly,"Marshmello, Leah Culver",2018-03-09,https://open.spotify.com/track/2HO0uCyq8jOveEzvmo4JEu,"1,331",58
Overnight,Logic,2018-03-09,https://open.spotify.com/track/3s3VVLE1kB7Xk2AoJKlGmr,"1,330",59
Congratulations,"Post Malone, Quavo",2018-03-09,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,"1,305",60
Mask Off,Future,2018-03-09,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx,"1,291",61
Waves,Jeremy Loops,2018-03-09,https://open.spotify.com/track/7HjZHjpOY7LwiupqLuO5ty,"1,290",62
You Owe Me,The Chainsmokers,2018-03-09,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel,"1,265",63
Stronger,Kanye West,2018-03-09,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH,"1,263",64
Whatever It Takes,Imagine Dragons,2018-03-09,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u,"1,252",65
Breathe,"Jax Jones, Ina Wroldsen",2018-03-09,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n,"1,249",66
Rap God,Eminem,2018-03-09,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt,"1,247",67
Zombie,Bad Wolves,2018-03-09,https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3,"1,234",68
Seven Nation Army,The White Stripes,2018-03-09,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr,"1,234",69
Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,2018-03-09,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM,"1,198",70
Spirit (feat. Wale),Kwesta,2018-03-09,https://open.spotify.com/track/6Gqzr5DpN48FESo5uHGsJ7,"1,197",71
All the Pretty Girls - Recorded at Spotify Studios NYC,KALEO,2018-03-09,https://open.spotify.com/track/2Sqv9Ne6ibOZsKxY7o0t6t,"1,192",72
Suited,Shekhinah,2018-03-09,https://open.spotify.com/track/1ANr6ZNtwd8klYxYdXLR7t,"1,174",73
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-03-09,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,"1,173",74
Mad Love,"Sean Paul, David Guetta, Becky G",2018-03-09,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,"1,118",75
Closer,"The Chainsmokers, Halsey",2018-03-09,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,"1,106",76
Too Good At Goodbyes,Sam Smith,2018-03-09,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,"1,106",77
Still D.R.E.,"Dr. Dre, Snoop Dogg",2018-03-09,https://open.spotify.com/track/6ltPEsP4edATzvinHOzvk2,"1,099",78
Indica Badu,"Logic, Wiz Khalifa",2018-03-09,https://open.spotify.com/track/0jqBo5RYn008f4ZY8kPewW,"1,084",79
New Freezer (feat. Kendrick Lamar),Rich The Kid,2018-03-09,https://open.spotify.com/track/4pYZLpX23Vx8rwDpJCpPTA,"1,070",80
Gangsta's Paradise,"Coolio, L.V.",2018-03-09,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4,"1,068",81
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2018-03-09,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,"1,053",82
66,"Lil Yachty, Trippie Redd",2018-03-09,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR,"1,039",83
Plug Walk,Rich The Kid,2018-03-09,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl,"1,038",84
Lonely Together (feat. Rita Ora),Avicii,2018-03-09,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,"1,030",85
Lullaby,"R3HAB, Mike Williams",2018-03-09,https://open.spotify.com/track/0DhkTGjEaIHaSxTfC14BFm,"1,008",86
God's Plan,Drake,2018-03-16,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,"29,020",1
Psycho (feat. Ty Dolla $ign),Post Malone,2018-03-16,https://open.spotify.com/track/65NwOZqoXny4JxqAPlfxRF,"19,082",2
SAD!,XXXTENTACION,2018-03-16,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,"18,723",3
Look Alive (feat. Drake),BlocBoy JB,2018-03-16,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,"17,581",4
Love Lies (with Normani),Khalid,2018-03-16,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,"16,092",5
rockstar,"Post Malone, 21 Savage",2018-03-16,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX,"15,897",6
FRIENDS,"Marshmello, Anne-Marie",2018-03-16,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,"15,437",7
All The Stars (with SZA),Kendrick Lamar,2018-03-16,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,"13,203",8
"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2018-03-16,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,"12,660",9
IDGAF,Dua Lipa,2018-03-16,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,"11,996",10
The Middle,"Zedd, Maren Morris, Grey",2018-03-16,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,"11,918",11
Like I Do,"David Guetta, Martin Garrix, Brooks",2018-03-16,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ,"9,612",12
Mine,Bazzi,2018-03-16,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,"9,386",13
Wolves,"Selena Gomez, Marshmello",2018-03-16,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,"9,276",14
Let You Down,NF,2018-03-16,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr,"9,027",15
Pray For Me (with Kendrick Lamar),The Weeknd,2018-03-16,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,"8,979",16
Never Be the Same,Camila Cabello,2018-03-16,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,"8,909",17
Havana (feat. Young Thug),Camila Cabello,2018-03-16,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,"8,785",18
Everyday,"Logic, Marshmello",2018-03-16,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk,"8,593",19
Moonlight,XXXTENTACION,2018-03-16,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,"8,554",20
Stir Fry,Migos,2018-03-16,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf,"8,342",21
River (feat. Ed Sheeran),Eminem,2018-03-16,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD,"8,054",22
Everybody Hates Me,The Chainsmokers,2018-03-16,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF,"7,677",23
"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,2018-03-16,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH,"7,095",24
Finesse - Remix; feat. Cardi B,Bruno Mars,2018-03-16,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i,"7,088",25
Sick Boy,The Chainsmokers,2018-03-16,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX,"6,885",26
Ric Flair Drip (& Metro Boomin),Offset,2018-03-16,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,"6,788",27
Meant to Be (feat. Florida Georgia Line),Bebe Rexha,2018-03-16,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,"6,730",28
Plug Walk,Rich The Kid,2018-03-16,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl,"6,578",29
I Fall Apart,Post Malone,2018-03-16,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,"6,570",30
Thunder,Imagine Dragons,2018-03-16,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,"6,256",31
Waves,Jeremy Loops,2018-03-16,https://open.spotify.com/track/3p8RlTUoTWzeyZ434SKCOK,"6,105",32
Freaky Friday (feat. Chris Brown),Lil Dicky,2018-03-16,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,"6,013",33
XO Tour Llif3,Lil Uzi Vert,2018-03-16,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO,"5,803",34
Feel It Still,Portugal. The Man,2018-03-16,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK,"5,734",35
Heaven,Julia Michaels,2018-03-16,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb,"5,615",36
Wait,Maroon 5,2018-03-16,https://open.spotify.com/track/4lUnFLtn8w3W76FiYDRzmO,"5,357",37
Silence,"Marshmello, Khalid",2018-03-16,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU,"5,351",38
Believer,Imagine Dragons,2018-03-16,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4,"5,281",39
Remind Me to Forget,"Kygo, Miguel",2018-03-16,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,"5,271",40
Shape of You,Ed Sheeran,2018-03-16,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,"5,229",41
Perfect,Ed Sheeran,2018-03-16,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,"5,168",42
What Lovers Do (feat. SZA),Maroon 5,2018-03-16,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k,"5,083",43
44 More,Logic,2018-03-16,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO,"5,072",44
New Rules,Dua Lipa,2018-03-16,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,"4,973",45
Breathe,"Jax Jones, Ina Wroldsen",2018-03-16,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n,"4,928",46
HUMBLE.,Kendrick Lamar,2018-03-16,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS,"4,837",47
Walk It Talk It,"Migos, Drake",2018-03-16,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,"4,749",48
changes,XXXTENTACION,2018-03-16,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO,"4,691",49
Rather Have Me Dead,Jeremy Loops,2018-03-16,https://open.spotify.com/track/2dKarE1myehArSwW2qk6ef,"4,685",50
Delicate,Taylor Swift,2018-03-16,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf,"4,677",51
going down!,XXXTENTACION,2018-03-16,https://open.spotify.com/track/7CkbRn6S0itJqcqn88AtSV,"4,667",52
Bank Account,21 Savage,2018-03-16,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G,"4,653",53
Capital Letters,"Hailee Steinfeld, BloodPop®",2018-03-16,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,"4,596",54
the remedy for a broken heart (why am I so in love),XXXTENTACION,2018-03-16,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7,"4,591",55
I Miss You (feat. Julia Michaels),Clean Bandit,2018-03-16,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL,"4,576",56
Mad Love,"Sean Paul, David Guetta, Becky G",2018-03-16,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf,"4,522",57
No Limit,"G-Eazy, A$AP Rocky, Cardi B",2018-03-16,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW,"4,479",58
So Far Away (feat. Jamie Scott & Romy Dya),"Martin Garrix, David Guetta",2018-03-16,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM,"4,432",59
Powerglide (feat. Juicy J),"Rae Sremmurd, Swae Lee, Slim Jxmmi",2018-03-16,https://open.spotify.com/track/2yUbCEiaolfSMluDo9RMmG,"4,403",60
Nevermind,Dennis Lloyd,2018-03-16,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,"4,350",61
Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,2018-03-16,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI,"4,317",62
Say Something (feat. Chris Stapleton),Justin Timberlake,2018-03-16,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS,"4,294",63
Gold,Jeremy Loops,2018-03-16,https://open.spotify.com/track/1h7cpRDFr3EOT3Zc7sDqFL,"4,265",64
Gucci Gang,Lil Pump,2018-03-16,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc,"4,264",65
"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,2018-03-16,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,"4,139",66
'Till I Collapse,"Eminem, Nate Dogg",2018-03-16,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT,"4,113",67
Congratulations,"Post Malone, Quavo",2018-03-16,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9,"4,020",68
For You (Fifty Shades Freed) (& Rita Ora),Liam Payne,2018-03-16,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC,"3,994",69
Narcos,Migos,2018-03-16,https://open.spotify.com/track/0wbnC9AUenxp613TYaJsGK,"3,904",70
NUMB,XXXTENTACION,2018-03-16,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl,"3,899",71
Betrayed,Lil Xan,2018-03-16,https://open.spotify.com/track/6NWl2m8asvH83xjuXVNsuG,"3,845",72
1950,King Princess,2018-03-16,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA,"3,732",73
Freak,Jeremy Loops,2018-03-16,https://open.spotify.com/track/25S73ShVJrTLBsuQ5OWMfL,"3,708",74
Stronger,Kanye West,2018-03-16,https://open.spotify.com/track/6C7RJEIUDqKkJRZVWdkfkH,"3,633",75
"Top Off (feat. JAY Z, Future & Beyoncé)","DJ Khaled, JAY-Z",2018-03-16,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m,"3,615",76
Closer,"The Chainsmokers, Halsey",2018-03-16,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,"3,604",77
"I don’t even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",XXXTENTACION,2018-03-16,https://open.spotify.com/track/14boA065HMHWvqyPPEeN4y,"3,474",78
PICK IT UP (feat. A$AP Rocky),Famous Dex,2018-03-16,https://open.spotify.com/track/3ncgNpxLoBQ65ABk4djDyd,"3,447",79
Mask Off,Future,2018-03-16,https://open.spotify.com/track/0VgkVdmE4gld66l8iyGjgx,"3,405",80
66,"Lil Yachty, Trippie Redd",2018-03-16,https://open.spotify.com/track/6tarvNiKnEjYMj1VZhlDqR,"3,389",81
Chill Bill (feat. J. Davi$ & Spooks),Rob $tone,2018-03-16,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp,"3,347",82
Contra,Logic,2018-03-16,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl,"3,341",83
Spirit (feat. Wale),Kwesta,2018-03-16,https://open.spotify.com/track/6Gqzr5DpN48FESo5uHGsJ7,"3,316",84
Him & I (with Halsey),G-Eazy,2018-03-16,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4,"3,294",85
Jocelyn Flores,XXXTENTACION,2018-03-16,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,"3,280",86
infinity (888) - feat. Joey Bada$$,XXXTENTACION,2018-03-16,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q,"3,272",87
Sorry Not Sorry,Demi Lovato,2018-03-16,https://open.spotify.com/track/3m660poUr1chesgkkjQM7P,"3,269",88
Lullaby,"R3HAB, Mike Williams",2018-03-16,https://open.spotify.com/track/0DhkTGjEaIHaSxTfC14BFm,"3,244",89
Remember the Name (feat. Styles of Beyond),Fort Minor,2018-03-16,https://open.spotify.com/track/6ndmKwWqMozN2tcZqzCX4K,"3,238",90
Man's Not Hot,Big Shaq,2018-03-16,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr,"3,208",91
All Falls Down (feat. Juliander),"Alan Walker, Noah Cyrus, Digital Farm Animals",2018-03-16,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,"3,150",92
Young Dumb & Broke,Khalid,2018-03-16,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY,"3,135",93
Rap God,Eminem,2018-03-16,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt,"3,118",94
I Like Me Better,Lauv,2018-03-16,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9,"3,097",95
Too Good At Goodbyes,Sam Smith,2018-03-16,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,"3,078",96
goosebumps,Travis Scott,2018-03-16,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2,"3,008",97
Seven Nation Army,The White Stripes,2018-03-16,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr,"3,002",98
Lonely Together (feat. Rita Ora),Avicii,2018-03-16,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab,"2,991",99
One Dance,"Drake, WizKid, Kyla",2018-03-16,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,"2,986",100
Location,Khalid,2018-03-16,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif,"2,956",101
Whatever It Takes,Imagine Dragons,2018-03-16,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u,"2,865",102
"ALONE, PART 3",XXXTENTACION,2018-03-16,https://open.spotify.com/track/2oe6dDthgthqUkfL3czpEd,"2,830",103
Thieves,Jeremy Loops,2018-03-16,https://open.spotify.com/track/6Ac1pYv01m7x2iRPsrAzWn,"2,826",104
Miss You (with Major Lazer & Tory Lanez),Cashmere Cat,2018-03-16,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM,"2,822",105
More Than You Know,Axwell /\ Ingrosso,2018-03-16,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44,"2,807",106
Africa,TOTO,2018-03-16,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX,"2,802",107
Suited,Shekhinah,2018-03-16,https://open.spotify.com/track/1ANr6ZNtwd8klYxYdXLR7t,"2,802",108
She Loves Control,Camila Cabello,2018-03-16,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy,"2,802",109
Dusk Till Dawn - Radio Edit,"ZAYN, Sia",2018-03-16,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv,"2,800",110
Vultures,Jeremy Loops,2018-03-16,https://open.spotify.com/track/1MR973dbFeo6FPNUDMRWLg,"2,784",111
Gangsta's Paradise,"Coolio, L.V.",2018-03-16,https://open.spotify.com/track/7lQWRAjyhTpCWFC0jmclT4,"2,776",112
Still D.R.E.,"Dr. Dre, Snoop Dogg",2018-03-16,https://open.spotify.com/track/6ltPEsP4edATzvinHOzvk2,"2,772",113
Sky Walker (feat. Travis Scott),Miguel,2018-03-16,https://open.spotify.com/track/5WoaF1B5XIEnWfmb5NZikf,"2,730",114
"Sucker for Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",Lil Wayne,2018-03-16,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,"2,729",115
1-800-273-8255,"Logic, Alessia Cara, Khalid",2018-03-16,https://open.spotify.com/track/5tz69p7tJuGPeMGwNTxYuV,"2,711",116
Zombie,Bad Wolves,2018-03-16,https://open.spotify.com/track/1vNoA9F5ASnlBISFekDmg3,"2,707",117
MotorSport,"Migos, Nicki Minaj, Cardi B",2018-03-16,https://open.spotify.com/track/4wFjTWCunQFKtukqrNijEt,"2,687",118
